date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:13:53	8831/8831	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:13:39%20GMT	https://www.solarenergyworld.com/wp-json/wp/v2/pages/769	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/wp/v2/pages/769.json	(from https://www.solarenergyworld.com/resources/blog/)
12:13:53	2175/2175	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:13:39%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fresources%2Fblog%2F	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embedc3e1.json	(from https://www.solarenergyworld.com/resources/blog/)
12:13:54	2329/2329	---MCZ	200	added ('OK')	text/xml	date:Sat,%2011%20Jan%202025%2018:13:40%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fresources%2Fblog%2F&format=xml	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embed4573	(from https://www.solarenergyworld.com/resources/blog/)
12:13:54	165049/165049	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2011%20Jan%202025%2018:13:41%20GMT	https://www.solarenergyworld.com/going-solar/how-solar-works/GET	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/going-solar/how-solar-works/GET	(from https://www.solarenergyworld.com/going-solar/how-solar-works/)
12:13:55	102558/102558	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:13:41%20GMT	https://www.solarenergyworld.com/wp-json/wp/v2/pages/632	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/wp/v2/pages/632.json	(from https://www.solarenergyworld.com/going-solar/how-solar-works/)
12:13:55	2472/2472	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:13:41%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fgoing-solar%2Fhow-solar-works%2F	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embed16a9.json	(from https://www.solarenergyworld.com/going-solar/how-solar-works/)
12:13:55	2641/2641	---MCZ	200	added ('OK')	text/xml	date:Sat,%2011%20Jan%202025%2018:13:42%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fgoing-solar%2Fhow-solar-works%2F&format=xml	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embed8091	(from https://www.solarenergyworld.com/going-solar/how-solar-works/)
12:13:56	464503/464503	---M--	200	added ('OK')	image/jpeg	etag:%2266caacc8-8ffe7%22	https://www.solarenergyworld.com/wp-content/uploads/2024/08/DSC011111-scaled-e1723226388348.jpg	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/uploads/2024/08/DSC011111-scaled-e1723226388348.jpg	(from https://www.solarenergyworld.com/going-solar/how-solar-works/)
12:13:56	924612/924612	---M--	200	added ('OK')	image/jpeg	etag:%2266caacd2-e1bc4%22	https://www.solarenergyworld.com/wp-content/uploads/2024/08/Ruttala-Germantown-20235.84kW-13-scaled.jpg	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/uploads/2024/08/Ruttala-Germantown-20235.84kW-13-scaled.jpg	(from https://www.solarenergyworld.com/going-solar/how-solar-works/)
12:13:57	118132/118132	---M--	200	added ('OK')	image/png	etag:%2266caacc2-1deca%22	https://www.solarenergyworld.com/wp-content/uploads/2024/06/How-Long-Do-Solar-Panels-Last.png	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/uploads/2024/06/How-Long-Do-Solar-Panels-Last.png	(from https://www.solarenergyworld.com/going-solar/how-solar-works/)
12:13:57	6682/6682	---MCZ	200	added ('OK')	application/javascript	etag:W/%2266caacb2-1a1a%22	https://www.solarenergyworld.com/wp-includes/js/dist/vendor/react.min.js?ver=18.3.1	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-includes/js/dist/vendor/react.mincb06.js	(from https://www.solarenergyworld.com/going-solar/how-solar-works/)
12:13:57	133233/133233	---MCZ	200	added ('OK')	application/javascript	etag:W/%2266caacb2-20871%22	https://www.solarenergyworld.com/wp-includes/js/dist/vendor/react-dom.min.js?ver=18.3.1	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-includes/js/dist/vendor/react-dom.mincb06.js	(from https://www.solarenergyworld.com/going-solar/how-solar-works/)
12:13:57	1000/1000	---MCZ	200	added ('OK')	application/javascript	etag:W/%2266caacb4-3e8%22	https://www.solarenergyworld.com/wp-includes/js/dist/escape-html.min.js?ver=6561a406d2d232a6fbd2	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-includes/js/dist/escape-html.min3a9d.js	(from https://www.solarenergyworld.com/going-solar/how-solar-works/)
12:13:57	3242148/3242148	---M--	200	added ('OK')	image/webp	etag:%2266caacc3-3178a4%22	https://www.solarenergyworld.com/wp-content/uploads/2024/08/6a1e687ed6e4db01404f3304e70bdb3e.webp	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/uploads/2024/08/6a1e687ed6e4db01404f3304e70bdb3e.webp	(from https://www.solarenergyworld.com/going-solar/how-solar-works/)
12:13:57	11978/11978	---MCZ	200	added ('OK')	application/javascript	etag:W/%2266caacb3-2eca%22	https://www.solarenergyworld.com/wp-includes/js/dist/element.min.js?ver=cb762d190aebbec25b27	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-includes/js/dist/element.min1596.js	(from https://www.solarenergyworld.com/going-solar/how-solar-works/)
12:13:58	22074/22074	---MCZ	200	added ('OK')	application/javascript	etag:W/%2266caacd8-563a%22	https://www.solarenergyworld.com/wp-content/plugins/image-hotspot-block/build/frontend.js?ver=6.6.2	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/plugins/image-hotspot-block/build/frontend109c.js	(from https://www.solarenergyworld.com/going-solar/how-solar-works/)
12:13:58	163271/163271	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2011%20Jan%202025%2018:13:45%20GMT	https://www.solarenergyworld.com/solar-by-state/GET	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/solar-by-state/GET	(from https://www.solarenergyworld.com/solar-by-state/)
12:13:59	31972/31972	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:13:45%20GMT	https://www.solarenergyworld.com/wp-json/wp/v2/pages/733	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/wp/v2/pages/733.json	(from https://www.solarenergyworld.com/solar-by-state/)
12:13:59	2382/2382	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:13:45%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fsolar-by-state%2F	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embedca0b.json	(from https://www.solarenergyworld.com/solar-by-state/)
12:13:59	2549/2549	---MCZ	200	added ('OK')	text/xml	date:Sat,%2011%20Jan%202025%2018:13:46%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fsolar-by-state%2F&format=xml	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embed6c44	(from https://www.solarenergyworld.com/solar-by-state/)
12:14:00	27463/27463	---M--	200	added ('OK')	image/png	etag:%2266caacd8-a87f%22	https://www.solarenergyworld.com/wp-content/uploads/2024/08/TOP-1.png	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/uploads/2024/08/TOP-1.png	(from https://www.solarenergyworld.com/solar-by-state/)
12:14:00	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2011%20Jan%202025%2018:13:46%20GMT	https://www.solarenergyworld.com/maryland-solar	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/maryland-solar	(from https://www.solarenergyworld.com/solar-by-state/)
12:14:00	51783/51783	---M--	200	added ('OK')	image/png	etag:%2266caacbd-d5c3%22	https://www.solarenergyworld.com/wp-content/uploads/2024/07/SOLAR_IM_StateBanners_Maryland_EN_None_None_None_None_Mixed_None_N_Y_TM_080123_768x174-R2.png	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/uploads/2024/07/SOLAR_IM_StateBanners_Maryland_EN_None_None_None_None_Mixed_None_N_Y_TM_080123_768x174-R2.png	(from https://www.solarenergyworld.com/solar-by-state/)
12:14:00	279133/279133	---MCZ	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2017:15:54%20GMT	https://www.solarenergyworld.com/maryland-solar/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/maryland-solar/index.html	(from https://www.solarenergyworld.com/solar-by-state/)
12:14:00	65682/65682	---M--	200	added ('OK')	image/png	etag:%2266caacbe-10ba9%22	https://www.solarenergyworld.com/wp-content/uploads/2024/07/SOLAR_IM_StateBanners_Virginia_EN_None_None_None_None_Mixed_None_N_Y_TM_080123_768x174-R2.png	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/uploads/2024/07/SOLAR_IM_StateBanners_Virginia_EN_None_None_None_None_Mixed_None_N_Y_TM_080123_768x174-R2.png	(from https://www.solarenergyworld.com/solar-by-state/)
12:14:00	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2011%20Jan%202025%2018:13:47%20GMT	https://www.solarenergyworld.com/virginia-solar	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/virginia-solar	(from https://www.solarenergyworld.com/solar-by-state/)
12:14:01	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2011%20Jan%202025%2018:13:47%20GMT	https://www.solarenergyworld.com/washington-dc-solar	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/washington-dc-solar	(from https://www.solarenergyworld.com/solar-by-state/)
12:14:01	278107/278107	---MCZ	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2017:10:17%20GMT	https://www.solarenergyworld.com/washington-dc-solar/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/washington-dc-solar/index.html	(from https://www.solarenergyworld.com/solar-by-state/)
12:14:01	55144/55144	---M--	200	added ('OK')	image/png	etag:%2266caacbb-e47b%22	https://www.solarenergyworld.com/wp-content/uploads/2024/07/SOLAR_IM_StateBanners_DC_EN_None_None_None_None_Mixed_None_N_Y_TM_080123_768x174-R2.png	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/uploads/2024/07/SOLAR_IM_StateBanners_DC_EN_None_None_None_None_Mixed_None_N_Y_TM_080123_768x174-R2.png	(from https://www.solarenergyworld.com/solar-by-state/)
12:14:01	278294/278294	---MCZ	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2018:13:47%20GMT	https://www.solarenergyworld.com/virginia-solar/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/virginia-solar/index.html	(from https://www.solarenergyworld.com/solar-by-state/)
12:14:01	54394/54394	---M--	200	added ('OK')	image/png	etag:%2266caacc2-e113%22	https://www.solarenergyworld.com/wp-content/uploads/2024/07/SOLAR_IM_StateBanners_NewJersey_EN_None_None_None_None_Mixed_None_N_Y_TM_080123_768x174-R2.png	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/uploads/2024/07/SOLAR_IM_StateBanners_NewJersey_EN_None_None_None_None_Mixed_None_N_Y_TM_080123_768x174-R2.png	(from https://www.solarenergyworld.com/solar-by-state/)
12:14:01	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2011%20Jan%202025%2018:13:48%20GMT	https://www.solarenergyworld.com/new-jersey-solar	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/new-jersey-solar	(from https://www.solarenergyworld.com/solar-by-state/)
12:14:02	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2011%20Jan%202025%2018:13:48%20GMT	https://www.solarenergyworld.com/pennsylvania-solar	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/pennsylvania-solar	(from https://www.solarenergyworld.com/solar-by-state/)
12:14:02	66450/66450	---M--	200	added ('OK')	image/png	etag:%2266caacbf-10d28%22	https://www.solarenergyworld.com/wp-content/uploads/2024/07/SOLAR_IM_StateBanners_Pennsylvania_EN_None_None_None_None_Mixed_None_N_Y_TM_080123_768x174-R2.png	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/uploads/2024/07/SOLAR_IM_StateBanners_Pennsylvania_EN_None_None_None_None_Mixed_None_N_Y_TM_080123_768x174-R2.png	(from https://www.solarenergyworld.com/solar-by-state/)
12:14:02	277075/277075	---MCZ	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2018:13:48%20GMT	https://www.solarenergyworld.com/new-jersey-solar/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/new-jersey-solar/index.html	(from https://www.solarenergyworld.com/solar-by-state/)
12:14:02	277979/277979	---MCZ	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2018:13:49%20GMT	https://www.solarenergyworld.com/pennsylvania-solar/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/pennsylvania-solar/index.html	(from https://www.solarenergyworld.com/solar-by-state/)
12:14:02	57627/57627	---M--	200	added ('OK')	image/png	etag:%2266caacbc-ed37%22	https://www.solarenergyworld.com/wp-content/uploads/2024/07/SOLAR_IM_StateBanners_Delaware_EN_None_None_None_None_Mixed_None_N_Y_TM_080123_768x174-R2.png	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/uploads/2024/07/SOLAR_IM_StateBanners_Delaware_EN_None_None_None_None_Mixed_None_N_Y_TM_080123_768x174-R2.png	(from https://www.solarenergyworld.com/solar-by-state/)
12:14:02	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2011%20Jan%202025%2018:13:49%20GMT	https://www.solarenergyworld.com/delaware-solar	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/delaware-solar	(from https://www.solarenergyworld.com/solar-by-state/)
12:14:03	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2011%20Jan%202025%2018:13:49%20GMT	https://www.solarenergyworld.com/florida-solar	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/florida-solar	(from https://www.solarenergyworld.com/solar-by-state/)
12:14:03	61989/61989	---M--	200	added ('OK')	image/png	etag:%2266caacbc-fdaf%22	https://www.solarenergyworld.com/wp-content/uploads/2024/07/SOLAR_IM_StateBanners_Florida_EN_None_None_None_None_Mixed_None_N_Y_TM_080123_768x174-R2.png	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/uploads/2024/07/SOLAR_IM_StateBanners_Florida_EN_None_None_None_None_Mixed_None_N_Y_TM_080123_768x174-R2.png	(from https://www.solarenergyworld.com/solar-by-state/)
12:14:03	277892/277892	---MCZ	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2018:13:50%20GMT	https://www.solarenergyworld.com/delaware-solar/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/delaware-solar/index.html	(from https://www.solarenergyworld.com/solar-by-state/)
12:14:03	278863/278863	---MCZ	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2018:13:50%20GMT	https://www.solarenergyworld.com/florida-solar/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/florida-solar/index.html	(from https://www.solarenergyworld.com/solar-by-state/)
12:14:04	163271/163271	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2011%20Jan%202025%2018:13:50%20GMT	https://www.solarenergyworld.com/install-process/GET	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/install-process/GET	(from https://www.solarenergyworld.com/install-process/)
12:14:04	84067/84067	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:13:50%20GMT	https://www.solarenergyworld.com/wp-json/wp/v2/pages/625	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/wp/v2/pages/625.json	(from https://www.solarenergyworld.com/install-process/)
12:14:04	2492/2492	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:13:51%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Finstall-process%2F	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embed8198.json	(from https://www.solarenergyworld.com/install-process/)
12:14:05	2663/2663	---MCZ	200	added ('OK')	text/xml	date:Sat,%2011%20Jan%202025%2018:13:51%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Finstall-process%2F&format=xml	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embedf3c9	(from https://www.solarenergyworld.com/install-process/)
12:14:05	11402/11402	---M--	200	added ('OK')	image/webp	etag:%2266d9ec81-2c8a%22	https://www.solarenergyworld.com/wp-content/webp-express/webp-images/uploads/2024/08/Untitled-design-18.png.webp	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/webp-express/webp-images/uploads/2024/08/Untitled-design-18.png.webp	(from https://www.solarenergyworld.com/install-process/)
12:14:05	15684/15684	---M--	200	added ('OK')	image/webp	etag:%2266d9eadd-3d44%22	https://www.solarenergyworld.com/wp-content/webp-express/webp-images/uploads/2024/08/2.jpg.webp	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/webp-express/webp-images/uploads/2024/08/2.jpg.webp	(from https://www.solarenergyworld.com/install-process/)
12:14:05	26650/26650	---M--	200	added ('OK')	image/webp	etag:%2266d9ec3c-681a%22	https://www.solarenergyworld.com/wp-content/webp-express/webp-images/uploads/2024/08/3.jpg.webp	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/webp-express/webp-images/uploads/2024/08/3.jpg.webp	(from https://www.solarenergyworld.com/install-process/)
12:14:05	22304/22304	---M--	200	added ('OK')	image/webp	etag:%2266d9e967-5720%22	https://www.solarenergyworld.com/wp-content/webp-express/webp-images/uploads/2024/08/4.jpg.webp	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/webp-express/webp-images/uploads/2024/08/4.jpg.webp	(from https://www.solarenergyworld.com/install-process/)
